nohup: ignoring input
torch.Size([14031, 5, 64, 32])
Epoch: 53, Train Loss: 0.00273, Valid Loss: 0.00357, EPS: 0.514
Epoch: 54, Train Loss: 0.00266, Valid Loss: 0.00356, EPS: 0.505
Epoch: 55, Train Loss: 0.00264, Valid Loss: 0.00357, EPS: 0.496
Epoch: 56, Train Loss: 0.00265, Valid Loss: 0.00356, EPS: 0.4870000000000001
Epoch: 57, Train Loss: 0.00266, Valid Loss: 0.00357, EPS: 0.4780000000000001
Epoch: 58, Train Loss: 0.00267, Valid Loss: 0.00356, EPS: 0.4690000000000001
Epoch: 59, Train Loss: 0.00271, Valid Loss: 0.00356, EPS: 0.4600000000000001
Epoch: 60, Train Loss: 0.00272, Valid Loss: 0.00356, EPS: 0.45100000000000007
Epoch: 61, Train Loss: 0.00273, Valid Loss: 0.00358, EPS: 0.44200000000000006
Epoch: 62, Train Loss: 0.00271, Valid Loss: 0.00356, EPS: 0.43300000000000005
Epoch: 63, Train Loss: 0.00271, Valid Loss: 0.00357, EPS: 0.42400000000000004
Epoch: 64, Train Loss: 0.00272, Valid Loss: 0.00356, EPS: 0.41500000000000004
Epoch: 65, Train Loss: 0.00269, Valid Loss: 0.00356, EPS: 0.406
Epoch: 66, Train Loss: 0.00278, Valid Loss: 0.00358, EPS: 0.397
Epoch: 67, Train Loss: 0.00278, Valid Loss: 0.00356, EPS: 0.388
Epoch: 68, Train Loss: 0.00272, Valid Loss: 0.00355, EPS: 0.3790000000000001
Epoch: 69, Train Loss: 0.00277, Valid Loss: 0.00355, EPS: 0.3700000000000001
Epoch: 70, Train Loss: 0.00284, Valid Loss: 0.00356, EPS: 0.3610000000000001
Epoch: 71, Train Loss: 0.00280, Valid Loss: 0.00355, EPS: 0.3520000000000001
Epoch: 72, Train Loss: 0.00276, Valid Loss: 0.00354, EPS: 0.343
Epoch: 73, Train Loss: 0.00282, Valid Loss: 0.00355, EPS: 0.334
Epoch: 74, Train Loss: 0.00280, Valid Loss: 0.00355, EPS: 0.325
Epoch: 75, Train Loss: 0.00284, Valid Loss: 0.00356, EPS: 0.316
Epoch: 76, Train Loss: 0.00277, Valid Loss: 0.00355, EPS: 0.307
Epoch: 77, Train Loss: 0.00284, Valid Loss: 0.00356, EPS: 0.298
Epoch: 78, Train Loss: 0.00283, Valid Loss: 0.00356, EPS: 0.289
Epoch: 79, Train Loss: 0.00287, Valid Loss: 0.00355, EPS: 0.27999999999999997
Epoch: 80, Train Loss: 0.00285, Valid Loss: 0.00355, EPS: 0.27099999999999996
Epoch: 81, Train Loss: 0.00287, Valid Loss: 0.00356, EPS: 0.26200000000000007
Epoch: 82, Train Loss: 0.00291, Valid Loss: 0.00354, EPS: 0.25300000000000006
Epoch: 83, Train Loss: 0.00292, Valid Loss: 0.00355, EPS: 0.24400000000000005
Epoch: 84, Train Loss: 0.00288, Valid Loss: 0.00355, EPS: 0.23500000000000004
Epoch: 85, Train Loss: 0.00289, Valid Loss: 0.00354, EPS: 0.22600000000000003
Epoch: 86, Train Loss: 0.00292, Valid Loss: 0.00355, EPS: 0.21700000000000003
Epoch: 87, Train Loss: 0.00294, Valid Loss: 0.00354, EPS: 0.20800000000000002
Epoch: 88, Train Loss: 0.00299, Valid Loss: 0.00354, EPS: 0.199
Epoch: 89, Train Loss: 0.00295, Valid Loss: 0.00355, EPS: 0.19
